0380724065	8223
0553232878	8224
0743235266	8225
1895837316	8226
0345394852	8227
0670875988	8228
0517163985	8229
0743436164	8230
0440994063	8231
0805048308	8232
074323782X	8233
0441385702	8234
044041461X	8235
0426205316	8236
0385730810	8237
0330480243	8238
1857988787	8239
0552549339	8240
0679737626	8241
0436065053	8242
0151115192	8243
0817235108	8244
0525473076	8245
0374194386	8246
0452274583	8247
0553294792	8248
0028636651	8249
0805040811	8250
0140187804	8251
0679431519	8252
0060920467	8253
0689861540	8254
1584857471	8255
0553240323	8256
0394719980	8257
0965250954	8258
006251430X	8259
0553378279	8260
0425064247	8261
0375758550	8262
0812577698	8263
0822200163	8264
0590399942	8265
0590767836	8266
0880704284	8267
0895656817	8268
0895656779	8269
0895265362	8270
0812531728	8271
0061008370	8272
1592910092	8273
1560974583	8274
1560971169	8275
0812531639	8276
0890836256	8277
0060183071	8278
0318047152	8279
0697121348	8280
0671560743	8281
0373625200	8282
0373625227	8283
0373625219	8284
0373625235	8285
0842314660	8286
0441004180	8287
0688082114	8288
0064402126	8289
1857938682	8290
1844540634	8291
0590059920	8292
0590470108	8293
0553296663	8294
0060390778	8295
0425157768	8296
0449902935	8297
0060162899	8298
0689851766	8299
1564146162	8300
0813916364	8301
0140380078	8302
0670870420	8303
0375501215	8304
0425178846	8305
0586086897	8306
0748662057	8307
0812519302	8308
1565076249	8309
0895261359	8310
0670894516	8311
1585420735	8312
0876053711	8313
1892145243	8314
0345376218	8315
0399216405	8316
082176473X	8317
067104298X	8318
0380898527	8319
0898656788	8320
0345367332	8321
0671877119	8322
0883681064	8323
046501738X	8324
0020302754	8325
0441499724	8326
0802115527	8327
1564402428	8328
0380778831	8329
1569553920	8330
0373263988	8331
0425151042	8332
0375827358	8333
0807555517	8334
0373264046	8335
0590445103	8336
071661748X	8337
0812544641	8338
0449242595	8339
1852279656	8340
0452269091	8341
059051153X	8342
006445195X	8343
0963092197	8344
0446364037	8345
0805007083	8346
0590448234	8347
0802774350	8348
1560765828	8349
0425093573	8350
1571691316	8351
0373162413	8352
0316111341	8353
0312170092	8354
1859843395	8355
0803701675	8356
0007105665	8357
014038068X	8358
0590685201	8359
0590258095	8360
0590481010	8361
0896581810	8362
0394837592	8363
0451452437	8364
038078369X	8365
0843123001	8366
0590447661	8367
3150002184	8368
3596222206	8369
0553052209	8370
0517566451	8371
0140255850	8372
0590462385	8373
0340192704	8374
0440845009	8375
0590956205	8376
0448410923	8377
0590693328	8378
0590476084	8379
0394879872	8380
0395174511	8381
0884042804	8382
0590222333	8383
1556612931	8384
0152025308	8385
0140431497	8386
0618168265	8387
0140504656	8388
0590377051	8389
089526403X	8390
0440192625	8391
1887654232	8392
0373885385	8393
0394711270	8394
0590482300	8395
0819311383	8396
0064405230	8397
0064410048	8398
039481150X	8399
0394805801	8400
0671649639	8401
0786843675	8402
1583141308	8403
0590687700	8404
0754022471	8405
0807549398	8406
0865923426	8407
0316111872	8408
0679861874	8409
1559635878	8410
059050312X	8411
0590602489	8412
0394832426	8413
0590205579	8414
0805046666	8415
0960607013	8416
0449005186	8417
0873586387	8418
0916773221	8419
1857988795	8420
0679761799	8421
0395316693	8422
0091245613	8423
0140505083	8424
0842319190	8425
0374153213	8426
1840461225	8427
0553157809	8428
0399505318	8429
061804597X	8430
0553484230	8431
0553480677	8432
0812539087	8433
0192835025	8434
0553484222	8435
0590036394	8436
0439106761	8437
0440434505	8438
0399215964	8439
0394570251	8440
0439210356	8441
0805003118	8442
0816745285	8443
0140369368	8444
0920151035	8445
0505522985	8446
0590469878	8447
0590956167	8448
0590060120	8449
043914096X	8450
0590504932	8451
078470256X	8452
0671557785	8453
1570642737	8454
0440416620	8455
0843948582	8456
0345406850	8457
0671519050	8458
0425091066	8459
0451450078	8460
0060144726	8461
1879706776	8462
1584450517	8463
0749304030	8464
0439115256	8465
0880384522	8466
1560760540	8467
1560765593	8468
0451202945	8469
0880386495	8470
0880382910	8471
0451410505	8472
0394711912	8473
0743236955	8474
0441753914	8475
0439253276	8476
0590226355	8477
0689821239	8478
044090580X	8479
0939149842	8480
0816619956	8481
037580272X	8482
0380731045	8483
0743437349	8484
0517571889	8485
0880384549	8486
0805207147	8487
0345441540	8488
0802139744	8489
0515051136	8490
0515116769	8491
0060264764	8492
0816736243	8493
0380711540	8494
1570643881	8495
067989098X	8496
0553153331	8497
0849943000	8498
0440462894	8499
031230434X	8500
1400041147	8501
0590456547	8502
0451167988	8503
0374128715	8504
0743244354	8505
0440174317	8506
1565970756	8507
014031881X	8508
0345361881	8509
1557730075	8510
0198661320	8511
1559945532	8512
0679781242	8513
0140157956	8514
0140177159	8515
0631203273	8516
1574882864	8517
0679729941	8518
0446612316	8519
0671221566	8520
0140280197	8521
1565072049	8522
0385750293	8523
0553158872	8524
0446600938	8525
0553579037	8526
0061063207	8527
0553158910	8528
0380700557	8529
0061063142	8530
0449703398	8531
0689710666	8532
0812521854	8533
0440188539	8534
033029721X	8535
0553251287	8536
0345374452	8537
038078324X	8538
0553493132	8539
0439341132	8540
0394827198	8541
0824981839	8542
0440208092	8543
0679865705	8544
0440416108	8545
0061042323	8546
0871591081	8547
0156996936	8548
0698115961	8549
1573227862	8550
0380731657	8551
0060909269	8552
0060937130	8553
0345329031	8554
1929527012	8555
0393035425	8556
0152239456	8557
0099453525	8558
0395720834	8559
0553158880	8560
0590409476	8561
0152013776	8562
0899197949	8563
0814614760	8564
0786843616	8565
0590451243	8566
0671519069	8567
059048303X	8568
0140433201	8569
0824518845	8570
0375411437	8571
0460876554	8572
0590405659	8573
0590692143	8574
0590456644	8575
0590456636	8576
0671568361	8577
0440402905	8578
0590399896	8579
0140344772	8580
0671884158	8581
059041190X	8582
0843108134	8583
0843111275	8584
0843108010	8585
0843108096	8586
0843108908	8587
0843108789	8588
0843108088	8589
0843108932	8590
0843108819	8591
0843114827	8592
0843108967	8593
0843108940	8594
0843108045	8595
0843108894	8596
0843108142	8597
0843108975	8598
0439188857	8599
055348740X	8600
0140361707	8601
0590459171	8602
0688129471	8603
038069994X	8604
0440401712	8605
0307115402	8606
0553158821	8607
0807510599	8608
0671568434	8609
0394535472	8610
014036840X	8611
044040438X	8612
0440973392	8613
0449703231	8614
0380713624	8615
0440425573	8616
0671000837	8617
0440207320	8618
0380717964	8619
0439051584	8620
0395705630	8621
0590404334	8622
0448411083	8623
0380732157	8624
0553481452	8625
0671898612	8626
0939516047	8627
0451405269	8628
0553247433	8629
0440410266	8630
055326446X	8631
055328083X	8632
0440206111	8633
0440220858	8634
034528299X	8635
0590227424	8636
0316142697	8637
0380977990	8638
0375411593	8639
0312878230	8640
067087292X	8641
0380765187	8642
0446675601	8643
0688170331	8644
1559361948	8645
0575600527	8646
0345324390	8647
0803262043	8648
0140251480	8649
0393315371	8650
0586057242	8651
0553289675	8652
0880016353	8653
0297607294	8654
0140431160	8655
0860687317	8656
1558007423	8657
0060926627	8658
0060633980	8659
1852424060	8660
0811203980	8661
0895264390	8662
0895264080	8663
0744559715	8664
0375811753	8665
0671023837	8666
0134904001	8667
0060192046	8668
030680476X	8669
0553249851	8670
0553242474	8671
0553238035	8672
1558820159	8673
0930330617	8674
0821736493	8675
0930330862	8676
0821726072	8677
0684173182	8678
0684167379	8679
0881843989	8680
0930330242	8681
0020849400	8682
0060976063	8683
0060976055	8684
0472061569	8685
0688121268	8686
0375507809	8687
0380775301	8688
0842347380	8689
0747255970	8690
0670828327	8691
0739426486	8692
0879514787	8693
0688145892	8694
0395664136	8695
0380725169	8696
0812533925	8697
0374521972	8698
0872200167	8699
0618131574	8700
0843947063	8701
0439490359	8702
1576734560	8703
0553801716	8704
0590519565	8705
0195002121	8706
0415028256	8707
0448089548	8708
0140122087	8709
0060539097	8710
0385306849	8711
0393086925	8712
0441091423	8713
0373703449	8714
0843936010	8715
0553259105	8716
0394805712	8717
0441001343	8718
0523405154	8719
0373217323	8720
0812514130	8721
0812524934	8722
0812509625	8723
0812507142	8724
0837898587	8725
0590519255	8726
0440401968	8727
0763616133	8728
069004481X	8729
0064450945	8730
0061043974	8731
0140549927	8732
0440182611	8733
0156949520	8734
0671630903	8735
0595185029	8736
0764105698	8737
0679881271	8738
0064432513	8739
0064432548	8740
0064420566	8741
0060971487	8742
0195094123	8743
0226474844	8744
0312530102	8745
0752820788	8746
1851681949	8747
0749719826	8748
074971980X	8749
0749719834	8750
0749719672	8751
0749719680	8752
0749719109	8753
0754061132	8754
0340796278	8755
0755102061	8756
0316358444	8757
0879518014	8758
1564780015	8759
0679444734	8760
0803264046	8761
0802134769	8762
0873585860	8763
068984753X	8764
0590260243	8765
0679400168	8766
0140188177	8767
0394833414	8768
006021998X	8769
0553292358	8770
0590138588	8771
088899382X	8772
092023691X	8773
0307125831	8774
9171491716	8775
1550744631	8776
0671657593	8777
0307105504	8778
0920080731	8779
0771595662	8780
0140177884	8781
0582765757	8782
0380725843	8783
0374299862	8784
0877193037	8785
0345320611	8786
0142301000	8787
1929125003	8788
1565079450	8789
0689824408	8790
0451401328	8791
0440210240	8792
0786843144	8793
0060271639	8794
0060292857	8795
0689810652	8796
0394828186	8797
0060244054	8798
084995830X	8799
0399508023	8800
0140369988	8801
0375414673	8802
0385292872	8803
039519489X	8804
0241141540	8805
0345428757	8806
0749712686	8807
0192752669	8808
0192813447	8809
0195101707	8810
0872861430	8811
0521422817	8812
0345419979	8813
0553286293	8814
0515084417	8815
0425142507	8816
186508400X	8817
034530277X	8818
0151006474	8819
0451091639	8820
0553226657	8821
0380399334	8822
0393321975	8823
0807061557	8824
1579546277	8825
1583940332	8826
1931412936	8827
0831787872	8828
0831756381	8829
0375811656	8830
0226971503	8831
0472065211	8832
0804725012	8833
0226500365	8834
0805416862	8835
0395294320	8836
0821773097	8837
0425185427	8838
0312868316	8839
0753813505	8840
0451149165	8841
0590485865	8842
0553288091	8843
0064404250	8844
0735709017	8845
1565924649	8846
0062504681	8847
0870402536	8848
1588513505	8849
0743445341	8850
0881846724	8851
1932100008	8852
0380722135	8853
1899598200	8854
0449230570	8855
0373107382	8856
0312863314	8857
0156527995	8858
0440409152	8859
0842352929	8860
0812589572	8861
0425045633	8862
0886771773	8863
0312872054	8864
0811200612	8865
0785275371	8866
0590456490	8867
0553100904	8868
0843950749	8869
0939149850	8870
0805070966	8871
0842340971	8872
0152606475	8873
0872237451	8874
0843944595	8875
0373709145	8876
0861635604	8877
0771014775	8878
0395960541	8879
0688109160	8880
0582642310	8881
0312187009	8882
0679434488	8883
0446678279	8884
0451204786	8885
1893896358	8886
0352339004	8887
0312990022	8888
0352334487	8889
0352330708	8890
081256653X	8891
0743474511	8892
0060194189	8893
0198751613	8894
0553575570	8895
0380018365	8896
0743475046	8897
0140370331	8898
0553582399	8899
0345374266	8900
014130880X	8901
1872730159	8902
0689708009	8903
081120118X	8904
0316579661	8905
0771592558	8906
0345303253	8907
0312867069	8908
0688170838	8909
039455633X	8910
042516036X	8911
0446604143	8912
0881849456	8913
038080056X	8914
0441006965	8915
1551520338	8916
0385314876	8917
0446403725	8918
0764553267	8919
0385030096	8920
0753450259	8921
0385009488	8922
0393014290	8923
0195411048	8924
0395312868	8925
0684804190	8926
0671451596	8927
0231084242	8928
0394896254	8929
0140126864	8930
0394743164	8931
0439341264	8932
0807554049	8933
0156901773	8934
1569470014	8935
1559501197	8936
1559500670	8937
0140061959	8938
0393309436	8939
0812566998	8940
0872860647	8941
1576600505	8942
0385313535	8943
0140377948	8944
0590978799	8945
0590978772	8946
0192815830	8947
0449206106	8948
0373702337	8949
0373224982	8950
0316325767	8951
0771595921	8952
0312863543	8953
0140189300	8954
0891098267	8955
0684854090	8956
0143029711	8957
0878305505	8958
0802150306	8959
0373292961	8960
0449003604	8961
0553445995	8962
0679435050	8963
0842386874	8964
0821723715	8965
0671504460	8966
082171922X	8967
0553218263	8968
0133548376	8969
0738705136	8970
0373088019	8971
1580910106	8972
0753816830	8973
072254006X	8974
0737303239	8975
0380722801	8976
0884271536	8977
0788161857	8978
0590463101	8979
0141304960	8980
1878346407	8981
0310701058	8982
0226730727	8983
0070106177	8984
0385491603	8985
1860119212	8986
187416617X	8987
014036174X	8988
0446401862	8989
189395630X	8990
1567920977	8991
0783893914	8992
0395861381	8993
0425062775	8994
1569249172	8995
0393319636	8996
0385323867	8997
0380812568	8998
0312862040	8999
0439043972	9000
0441791891	9001
055327130X	9002
0380720493	9003
0553480731	9004
0689712138	9005
0819309818	9006
0812545419	9007
1578516730	9008
0060528885	9009
0441223362	9010
0316707414	9011
1882633040	9012
0886770289	9013
0441791905	9014
0590685376	9015
0140186778	9016
0590406914	9017
0679745165	9018
0395067995	9019
0805063684	9020
0440206138	9021
1563897504	9022
0060392886	9023
034527699X	9024
0441005381	9025
0679722416	9026
0523480040	9027
0307246507	9028
0590481541	9029
0380709961	9030
0425180646	9031
0880015578	9032
044189240X	9033
1853262897	9034
0380798972	9035
0688088945	9036
0486204227	9037
0500202982	9038
0671666894	9039
0553230697	9040
055315835X	9041
1551664631	9042
0553441639	9043
0553441655	9044
044021355X	9045
006083093X	9046
0671708139	9047
0425062678	9048
0571214703	9049
0156182890	9050
0803729642	9051
0744589207	9052
1853913561	9053
1931722188	9054
0670844799	9055
0805022643	9056
0698200446	9057
0156006049	9058
0671630806	9059
0060268905	9060
1853752509	9061
0886773091	9062
0060953101	9063
0778800040	9064
1559704691	9065
0061020249	9066
0749391472	9067
014003885X	9068
023111088X	9069
0060393696	9070
1579120652	9071
0679768521	9072
0679428550	9073
0394571185	9074
0425053830	9075
0140058346	9076
0811214842	9077
0393020312	9078
0316350095	9079
0394584325	9080
0449216152	9081
081121494X	9082
0385132573	9083
031287720X	9084
0375501975	9085
156315188X	9086
0061050288	9087
1573222704	9088
1590170512	9089
0312699727	9090
0140185399	9091
0195042387	9092
1565123654	9093
1577310241	9094
156584775X	9095
0395498546	9096
0892961163	9097
0517670070	9098
0553382187	9099
0670031763	9100
0140178740	9101
0385415672	9102
1563330695	9103
1400040256	9104
0380798476	9105
0452283345	9106
0345340744	9107
0671554255	9108
0671009958	9109
0375409203	9110
0415079187	9111
0394714121	9112
1928999085	9113
0060090626	9114
0375400257	9115
0786888156	9116
0876855966	9117
156584484X	9118
156792171X	9119
0698114272	9120
0061080365	9121
0062511726	9122
089283854X	9123
0395815681	9124
0440402891	9125
0590444549	9126
1561640425	9127
0140345787	9128
0156005700	9129
055329654X	9130
0590456520	9131
0590059971	9132
0590470140	9133
0449907139	9134
0590435698	9135
0590456482	9136
0590503502	9137
157748777X	9138
0871132591	9139
0899194389	9140
044017810X	9141
0553441094	9142
0816736510	9143
0300090218	9144
0345303350	9145
0415261279	9146
0452009995	9147
1563975149	9148
0671578723	9149
0679740619	9150
0689870574	9151
0440405920	9152
0448089254	9153
0689859392	9154
0380713012	9155
0688152244	9156
0449704556	9157
0877191921	9158
0064406296	9159
0849952743	9160
059047118X	9161
0590456598	9162
0590470086	9163
073290837X	9164
1895836638	9165
0886777437	9166
0553129775	9167
0345384776	9168
034536631X	9169
0345366301	9170
0802860605	9171
0345352920	9172
093608510X	9173
0345418565	9174
0886777283	9175
0553280988	9176
0380698773	9177
0812534298	9178
0812567587	9179
0345388909	9180
0439080835	9181
0688173659	9182
0842342966	9183
0773673687	9184
0812550544	9185
1402201974	9186
0671701762	9187
0830813241	9188
0399231668	9189
0140150811	9190
193269000X	9191
0679765204	9192
0156519984	9193
0553233602	9194
0814788084	9195
0786885599	9196
0872862097	9197
1583220445	9198
0312291051	9199
1841483753	9200
0671786571	9201
0553445774	9202
0804111448	9203
0440227712	9204
015100806X	9205
0446679585	9206
0061085170	9207
0140156801	9208
0843953012	9209
0373287747	9210
0373258909	9211
0333989198	9212
0741404672	9213
084394322X	9214
0440405823	9215
067943349X	9216
0140181873	9217
0739405330	9218
076530693X	9219
0446404187	9220
0862411793	9221
1860495052	9222
0914101021	9223
0679745351	9224
0895262371	9225
0445206187	9226
1587541165	9227
0758205953	9228
0441071813	9229
0821762931	9230
0886774071	9231
0886772303	9232
0446328987	9233
0385326580	9234
0385286392	9235
0671737678	9236
039732426X	9237
0679752552	9238
043949687X	9239
0671737686	9240
0142501557	9241
0590470701	9242
006101365X	9243
0590379305	9244
1854878735	9245
0064442640	9246
0064409090	9247
0819310271	9248
0553107046	9249
014015096X	9250
0553579630	9251
0425050572	9252
0871136708	9253
0515122998	9254
0786000546	9255
0440238528	9256
0823408604	9257
0307263029	9258
1558176934	9259
0553289845	9260
087341909X	9261
0803716982	9262
0152661972	9263
0440200075	9264
0142002879	9265
0553443453	9266
0821772627	9267
0971191522	9268
0316528005	9269
0140342893	9270
0738202592	9271
0373291612	9272
0821718444	9273
0553297929	9274
0300039743	9275
0812516524	9276
1558170960	9277
0553299514	9278
0395574242	9279
0679749810	9280
1569473269	9281
1931081336	9282
0671318330	9283
0152958886	9284
0312242565	9285
0674011813	9286
0446973505	9287
0312139578	9288
0140319298	9289
0451190033	9290
1565049187	9291
0345414810	9292
0393322432	9293
0553580140	9294
0448089408	9295
0448089181	9296
0448089564	9297
1882647157	9298
0590449591	9299
0590483080	9300
0590456741	9301
0751516589	9302
0590228730	9303
0590482211	9304
0590482254	9305
0192828274	9306
0590059912	9307
0393312070	9308
0449215644	9309
0446609714	9310
0590228765	9311
059005998X	9312
059022879X	9313
059022882X	9314
0754060829	9315
0754060411	9316
158880058X	9317
0340581247	9318
0754075176	9319
0743463064	9320
0020425732	9321
0060173122	9322
0881848336	9323
0140345817	9324
0140025472	9325
0393323676	9326
068911723X	9327
0898798159	9328
0385423349	9329
055328634X	9330
0671872613	9331
0380017792	9332
0613077199	9333
0449224791	9334
184176583X	9335
0345344855	9336
1569470642	9337
0061080098	9338
0449147991	9339
0140185488	9340
0451454111	9341
0553486292	9342
0449224740	9343
0688008488	9344
0670879436	9345
1852135670	9346
1902593332	9347
071121543X	9348
0761451277	9349
0747556318	9350
0140504354	9351
0375502580	9352
1562475916	9353
0394722744	9354
0349108234	9355
0671494503	9356
0060013494	9357
0373287445	9358
1551661497	9359
0689805977	9360
0140182594	9361
0140256180	9362
1854307592	9363
1556611048	9364
0394575555	9365
0380794322	9366
0375761179	9367
0855790253	9368
0441106293	9369
0375756450	9370
0375415505	9371
1841950483	9372
0375754911	9373
0312989369	9374
0375757929	9375
0375756132	9376
0375756868	9377
0452276543	9378
0060698632	9379
0812555325	9380
068808642x	9381
0316140082	9382
037575847X	9383
0060192321	9384
043590972X	9385
0375753605	9386
0812966058	9387
0194242382	9388
0679642625	9389
0375805613	9390
0140436030	9391
0028604954	9392
0375759050	9393
1892008599	9394
0451193318	9395
0679642552	9396
0060283289	9397
037575766X	9398
067960166X	9399
0375759123	9400
0375759344	9401
3407787502	9402
0679783539	9403
0679601791	9404
0380807750	9405
0375760229	9406
0375753966	9407
0843932651	9408
0812966155	9409
0812966783	9410
0375758461	9411
0375759581	9412
0679600272	9413
0843941995	9414
0441749860	9415
0395356350	9416
0671501151	9417
0451166566	9418
0395689996	9419
0345280660	9420
0140862137	9421
0440213894	9422
1550740679	9423
0440205395	9424
0380896370	9425
0471183334	9426
0345337069	9427
0486413020	9428
092960556X	9429
092960539X	9430
0486417662	9431
0312928629	9432
0345323580	9433
0688115586	9434
0929605012	9435
0820113670	9436
0806503572	9437
0929605063	9438
0345323602	9439
0679740244	9440
0486236439	9441
0356203085	9442
0394580370	9443
1568460074	9444
1850894035	9445
068981125X	9446
014039057X	9447
0440204100	9448
0140044639	9449
0679743871	9450
0786932724	9451
0446693022	9452
0786933011	9453
0345425278	9454
0590228781	9455
0803253710	9456
0345418638	9457
0765307227	9458
1582340234	9459
0345236688	9460
0679762884	9461
0511020120	9462
0020518900	9463
0688012558	9464
0786705361	9465
0786918500	9466
0312876904	9467
0345331737	9468
8423916677	9469
0142003492	9470
0394410793	9471
0671720651	9472
0886776694	9473
0671036076	9474
0786928808	9475
0486283534	9476
0486280233	9477
0060976640	9478
0786931361	9479
039303531X	9480
0670032883	9481
0486269302	9482
0486275647	9483
0486274004	9484
0006481760	9485
0020139713	9486
0152405305	9487
0553271881	9488
0312876882	9489
1896951449	9490
1566562481	9491
1587155699	9492
1551925605	9493
0446678341	9494
044667835X	9495
0590516736	9496
0553486675	9497
0553487027	9498
0688123309	9499
0812545311	9500
0553263714	9501
0062737317	9502
0880389125	9503
067473906X	9504
0679455795	9505
0253181410	9506
0847804585	9507
0812008804	9508
1856978893	9509
0520076710	9510
0374500169	9511
0823013677	9512
0823027651	9513
1878825089	9514
0671034278	9515
0671038656	9516
0786916478	9517
0786926554	9518
0786918527	9519
0786926503	9520
0786918357	9521
0786926589	9522
0786901683	9523
0786901063	9524
1560761105	9525
0914918168	9526
0394503414	9527
0517596199	9528
0972869263	9529
0140183884	9530
0140234535	9531
1587991705	9532
082340627X	9533
0803208200	9534
0439266815	9535
0525454934	9536
0060284153	9537
0152022317	9538
0374328706	9539
0689825978	9540
0763617725	9541
0399230076	9542
0312859090	9543
0743437330	9544
0395739780	9545
0448428385	9546
0688145973	9547
0374435820	9548
0525446591	9549
0688159400	9550
0553095412	9551
0152162496	9552
0874843626	9553
0671025422	9554
039923215X	9555
0140077480	9556
0385729251	9557
0312155883	9558
0262161702	9559
0771034520	9560
0028636279	9561
0671793349	9562
0806521317	9563
0671881035	9564
0785773428	9565
0525471189	9566
067972544X	9567
0671701479	9568
0070093520	9569
0805210539	9570
0708847528	9571
0590435302	9572
0872432335	9573
0380732815	9574
1550549170	9575
1571743812	9576
0881064548	9577
0385327269	9578
0385327277	9579
0671038575	9580
0963252666	9581
1564028437	9582
0060567341	9583
0064473724	9584
006055701X	9585
0060523719	9586
0060541385	9587
0064472760	9588
0060295198	9589
006050868X	9590
1899344772	9591
1840672528	9592
0752847937	9593
0312242913	9594
0671855557	9595
067972186X	9596
0891413340	9597
0864426054	9598
0553571699	9599
033032862X	9600
0345315758	9601
0471831743	9602
0385195389	9603
0749313986	9604
094032217X	9605
067169412X	9606
0312927924	9607
009905860X	9608
0064472337	9609
0385469624	9610
0679740791	9611
0440613574	9612
0803239157	9613
0375824669	9614
0887080006	9615
0920663249	9616
0816710767	9617
0152010076	9618
1559703598	9619
0802774024	9620
0395254019	9621
0425175146	9622
0156106981	9623
0380790270	9624
0061042315	9625
1558740708	9626
0380976218	9627
0679761020	9628
0195019059	9629
0140077839	9630
0590907182	9631
0024288101	9632
0590129163	9633
0606196978	9634
0553200909	9635
0805057544	9636
0812544188	9637
0679843361	9638
0345430247	9639
0873376072	9640
0446404748	9641
0380812908	9642
0399211837	9643
038533740X	9644
0140446427	9645
0881841749	9646
1565925211	9647
0440225957	9648
0451126513	9649
0060916516	9650
0451626508	9651
0517682362	9652
0345396871	9653
0345390431	9654
1852275928	9655
1565922433	9656
1565924495	9657
0820321753	9658
0892964502	9659
0449906299	9660
0312303386	9661
0609610252	9662
0811202291	9663
0394826922	9664
0060618523	9665
084395244X	9666
0749838825	9667
0749838809	9668
0749838795	9669
0399151761	9670
0749838736	9671
0349102201	9672
1400041775	9673
0345281705	9674
0806942525	9675
0446527688	9676
1580630790	9677
0553234463	9678
0590517236	9679
0446401021	9680
0440200474	9681
0440201055	9682
0440200350	9683
034529369X	9684
0345325613	9685
0394742737	9686
0771090889	9687
0316140872	9688
0345339614	9689
067089995X	9690
0345462114	9691
0375412921	9692
0440177618	9693
0805023968	9694
0446404233	9695
0375405917	9696
0892961473	9697
013191958X	9698
0140055576	9699
0140058044	9700
0586045856	9701
0618304002	9702
0811212971	9703
1400041619	9704
0140068937	9705
0140069356	9706
0345324471	9707
0553285068	9708
0140007709	9709
0385044844	9710
0061020087	9711
0849943809	9712
0764544454	9713
0671878611	9714
1559701269	9715
0140066527	9716
0881502421	9717
0881501018	9718
080707201X	9719
0449148505	9720
0553242679	9721
0395690013	9722
1589639634	9723
0679732179	9724
0345312201	9725
0440167612	9726
0446326615	9727
0140102310	9728
0385335687	9729
0877958327	9730
088150212X	9731
088150064X	9732
0451525825	9733
0142003654	9734
0945084323	9735
0312926138	9736
0375410392	9737
0425054586	9738
0425054608	9739
0688128734	9740
0345287274	9741
034528724X	9742
0415907195	9743
0671038524	9744
074340369X	9745
038546889X	9746
0156000776	9747
0671038516	9748
0671038583	9749
0425063348	9750
0807063150	9751
1593760000	9752
0071355146	9753
0679426248	9754
0345280105	9755
0553266489	9756
0743403703	9757
0871138255	9758
0486224848	9759
0195042255	9760
0764563122	9761
0440235316	9762
1859846947	9763
0449912515	9764
0140144528	9765
0375502300	9766
0140318720	9767
0679756604	9768
0192816454	9769
0380730537	9770
0892551658	9771
8408025465	9772
0820324019	9773
0130304646	9774
067942377X	9775
0425097781	9776
0759683832	9777
0939263157	9778
0130938327	9779
0312957947	9780
0061097462	9781
0061097454	9782
0446671274	9783
0809141094	9784
0881841110	9785
0689822081	9786
1570620253	9787
0786918810	9788
0786913797	9789
0521012716	9790
0385079664	9791
0674445430	9792
0786916079	9793
0786907509	9794
0892633352	9795
0395546931	9796
0896086119	9797
1583220577	9798
0942299795	9799
0812583078	9800
0345356918	9801
0934678898	9802
0916583503	9803
0393308359	9804
1555135293	9805
0451150988	9806
0773753524	9807
0590457292	9808
0380781891	9809
0440405467	9810
1550820346	9811
0439240727	9812
082221704X	9813
0553486365	9814
0671250361	9815
0553484028	9816
1585670944	9817
0553486748	9818
0553276360	9819
0618154620	9820
0440168414	9821
0716711869	9822
1568361408	9823
0345447964	9824
0345344588	9825
093761100X	9826
0969732201	9827
050552211X	9828
0691007519	9829
1573227641	9830
1556616627	9831
072253745X	9832
1566890942	9833
0312239246	9834
1412006414	9835
0819560480	9836
0060921013	9837
1585422657	9838
0380803100	9839
0891075631	9840
0380727633	9841
1581950063	9842
0064403114	9843
0878423583	9844
0590691279	9845
0671680269	9846
0804809607	9847
0515068829	9848
0060150335	9849
0875965709	9850
077303014X	9851
0156011417	9852
1587610094	9853
0816015201	9854
0563405910	9855
0445208082	9856
0385499256	9857
1567510221	9858
0689815069	9859
067173766X	9860
1551991012	9861
1862075964	9862
1556523092	9863
155970375X	9864
0804119309	9865
0553273868	9866
0060210990	9867
0380006936	9868
0743412354	9869
0590470116	9870
1884910351	9871
0394718658	9872
068983084X	9873
0316139246	9874
0465021212	9875
0871566435	9876
1561701017	9877
1853264156	9878
0141303808	9879
0192831771	9880
0205261167	9881
1887128476	9882
0451143434	9883
0439137462	9884
0862322952	9885
0812557018	9886
0590470485	9887
0679894608	9888
0590402897	9889
0590767852	9890
0739436376	9891
0590685198	9892
0820323381	9893
0439087643	9894
0618190996	9895
0064443094	9896
0064442608	9897
0840791437	9898
0765341891	9899
0449130509	9900
0380801671	9901
0943403596	9902
0439109906	9903
1567995438	9904
0440226384	9905
0553145908	9906
0505521482	9907
0426110684	9908
0812577647	9909
034084485X	9910
0440407338	9911
0316095583	9912
0312051379	9913
0316142441	9914
0553141538	9915
0517571951	9916
0394750896	9917
0312913753	9918
0385425538	9919
0007136110	9920
0691017379	9921
0590372238	9922
0590847791	9923
0571175562	9924
077108658X	9925
0060809639	9926
0140183051	9927
0345328124	9928
0316184195	9929
1566632935	9930
0310235928	9931
0393009688	9932
0689803788	9933
0743249313	9934
081296750X	9935
014019553X	9936
0345257596	9937
0440158710	9938
1559706856	9939
0765345927	9940
0393049698	9941
0226308278	9942
0340770333	9943
015648109X	9944
0345259130	9945
1902852079	9946
0806983515	9947
0312422571	9948
0826309100	9949
0451165063	9950
015200047X	9951
0671466860	9952
0451452364	9953
0753804689	9954
0736608621	9955
1842320122	9956
0002253178	9957
0451203607	9958
1590710118	9959
0789301008	9960
0884118746	9961
0747550727	9962
0553253069	9963
0345428587	9964
0345418662	9965
0515100897	9966
0195209125	9967
1557100519	9968
0023285192	9969
0393307921	9970
0312242131	9971
0882681346	9972
